symbol,entry_time,entry_price,pnl_pct,exit_candles,exit_reason,range_position,distribution_score,entry_reason
XDC/USDT,325,0.0431,0.08555104408352665,30,TIMEOUT_PROFIT,0.756487025948104,90,"upper_zone(0.76),near_top,ema_bear,vol_spike"
XDC/USDT,388,0.03603,-0.05000000000000013,2,SL_HIT,0.6212871287128706,100,"upper_zone(0.62),near_top,ema_bear,rsi_bear,vol_spike"
XDC/USDT,396,0.0376,0.10049999999999998,13,TP3_HIT,0.6623376623376626,60,"upper_zone(0.66),ema_bear"
XDC/USDT,414,0.03771,0.05914120922832139,30,TIMEOUT_PROFIT,0.8184523809523812,90,"upper_zone(0.82),near_top,ema_bear,vol_spike"
XDC/USDT,418,0.03756,0.028451544195953207,30,TIMEOUT_PROFIT,0.8035714285714289,70,"upper_zone(0.80),ema_bear,vol_spike"
XDC/USDT,423,0.03699,0.03406961340902944,30,TIMEOUT_PROFIT,0.7470238095238099,60,"upper_zone(0.75),ema_bear"
XDC/USDT,427,0.03637,0.0,30,TIMEOUT_LOSS,0.685515873015873,60,"upper_zone(0.69),ema_bear"
XDC/USDT,461,0.03698,0.031638723634396904,30,TIMEOUT_PROFIT,0.7138554216867469,60,"upper_zone(0.71),near_top"
XDC/USDT,465,0.03736,0.059720021413276154,30,TIMEOUT_PROFIT,0.822981366459627,60,"upper_zone(0.82),near_top"
XDC/USDT,517,0.03547,0.06617860163518466,30,TIMEOUT_PROFIT,0.791366906474821,90,"upper_zone(0.79),near_top,ema_bear,vol_spike"
XDC/USDT,533,0.03577,0.05824475817724354,30,TIMEOUT_PROFIT,0.9788732394366206,80,"upper_zone(0.98),near_top,ema_bear"
XDC/USDT,537,0.03506,-0.017000000000000084,29,SL_HIT,0.7314487632508845,80,"upper_zone(0.73),near_top,ema_bear"
XDC/USDT,563,0.03485,-0.05000000000000003,2,SL_HIT,0.6852248394004284,90,"upper_zone(0.69),near_top,ema_bear,vol_spike"
XDC/USDT,567,0.03732,0.10049999999999998,29,TP3_HIT,0.9513422818791949,60,"upper_zone(0.95),near_top"
XDC/USDT,575,0.03536,0.07815384615384618,30,TIMEOUT_PROFIT,0.6224832214765109,40,upper_zone(0.62)
XDC/USDT,604,0.0326,0.02576687116564419,30,TIMEOUT_PROFIT,0.6368159203980088,90,"upper_zone(0.64),near_top,ema_bear,rsi_bear"
XDC/USDT,616,0.03313,0.0165,30,TIMEOUT_LOSS,0.9675675675675689,90,"upper_zone(0.97),near_top,ema_bear,vol_spike"
XDC/USDT,623,0.03314,0.006997887748943913,30,TIMEOUT_PROFIT,0.8724832214765128,80,"upper_zone(0.87),near_top,ema_bear"
XDC/USDT,643,0.0337,0.03300148367952517,30,TIMEOUT_PROFIT,0.9737827715355803,80,"upper_zone(0.97),near_top,ema_bear"
XDC/USDT,647,0.03426,0.08393666082895501,30,TIMEOUT_PROFIT,0.8729281767955795,60,"upper_zone(0.87),near_top"
XDC/USDT,651,0.03383,0.0831683417085427,30,TIMEOUT_PROFIT,0.7471590909090905,60,"upper_zone(0.75),near_top"
XDC/USDT,672,0.03296,0.0433325242718447,30,TIMEOUT_PROFIT,0.6676923076923084,90,"upper_zone(0.67),near_top,ema_bear,vol_spike"
XDC/USDT,694,0.03185,0.04679199372056522,25,END_OF_DATA,0.7092511013215883,80,"upper_zone(0.71),near_top,ema_bear"
XDC/USDT,698,0.03182,0.04618887492143309,21,END_OF_DATA,0.6960352422907503,80,"upper_zone(0.70),near_top,ema_bear"
VET/USDT,220,0.01205,-0.05000000000000005,4,SL_HIT,0.763888888888889,60,"upper_zone(0.76),near_top"
VET/USDT,226,0.01252,-0.04999999999999999,2,SL_HIT,0.7537313432835819,70,"upper_zone(0.75),near_top,vol_spike"
VET/USDT,230,0.01285,0.08574902723735406,30,TIMEOUT_PROFIT,0.7861635220125788,60,"upper_zone(0.79),near_top"
VET/USDT,270,0.01194,-0.05000000000000003,7,SL_HIT,0.9736842105263146,60,"upper_zone(0.97),near_top"
VET/USDT,274,0.01226,0.10049999999999998,29,TP3_HIT,0.8688524590163932,70,"upper_zone(0.87),near_top,vol_spike"
VET/USDT,278,0.01211,0.10049999999999998,25,TP3_HIT,0.669117647058823,60,"upper_zone(0.67),near_top"
VET/USDT,294,0.0121,0.10049999999999998,9,TP3_HIT,0.6515151515151513,60,"upper_zone(0.65),near_top"
VET/USDT,355,0.01022,0.10049999999999998,23,TP3_HIT,0.6666666666666659,80,"upper_zone(0.67),near_top,ema_bear"
VET/USDT,359,0.0103,0.10049999999999998,19,TP3_HIT,0.7777777777777772,80,"upper_zone(0.78),near_top,ema_bear"
VET/USDT,397,0.00843,-0.05,1,SL_HIT,0.6484374999999997,80,"upper_zone(0.65),ema_bear,rsi_bear,vol_spike"
VET/USDT,415,0.00814,0.060124078624078627,30,TIMEOUT_PROFIT,0.6814159292035398,60,"upper_zone(0.68),ema_bear"
VET/USDT,419,0.00793,0.0012919293820933507,30,TIMEOUT_PROFIT,0.6157407407407404,70,"upper_zone(0.62),ema_bear,rsi_bear"
VET/USDT,425,0.00816,0.03620588235294123,30,TIMEOUT_PROFIT,0.8571428571428573,80,"upper_zone(0.86),near_top,ema_bear"
VET/USDT,450,0.00793,-0.050000000000000135,11,SL_HIT,0.6883116883116874,90,"upper_zone(0.69),near_top,ema_bear,vol_spike"
VET/USDT,455,0.00792,-0.050000000000000065,3,SL_HIT,0.675324675324675,80,"upper_zone(0.68),near_top,ema_bear"
VET/USDT,462,0.00849,-0.04999999999999995,2,SL_HIT,0.9396551724137926,70,"upper_zone(0.94),near_top,vol_spike"
VET/USDT,466,0.0089,0.09343258426966292,30,TIMEOUT_PROFIT,0.9710144927536232,60,"upper_zone(0.97),near_top"
VET/USDT,529,0.00802,0.10049999999999998,16,TP3_HIT,1.0,80,"upper_zone(1.00),near_top,ema_bear"
VET/USDT,560,0.007257,-0.050000000000000065,11,SL_HIT,0.6260273972602746,90,"upper_zone(0.63),near_top,ema_bear,rsi_bear"
VET/USDT,569,0.00731,0.04647127222982216,30,TIMEOUT_PROFIT,0.6628352490421456,90,"upper_zone(0.66),near_top,ema_bear,vol_spike"
VET/USDT,573,0.007415,0.052823668240053905,30,TIMEOUT_PROFIT,0.6593567251461983,80,"upper_zone(0.66),near_top,ema_bear"
VET/USDT,601,0.007052,-0.05000000000000009,22,SL_HIT,0.6191335740072202,80,"upper_zone(0.62),near_top,ema_bear"
VET/USDT,605,0.007107,-0.049999999999999996,19,SL_HIT,0.8864142538975487,80,"upper_zone(0.89),near_top,ema_bear"
VET/USDT,612,0.007091,-0.05000000000000005,12,SL_HIT,0.6474576271186445,80,"upper_zone(0.65),near_top,ema_bear"
VET/USDT,620,0.007193,-0.05000000000000006,4,SL_HIT,0.6988636363636357,90,"upper_zone(0.70),near_top,ema_bear,vol_spike"
VET/USDT,624,0.007375,-0.050000000000000024,17,SL_HIT,0.6740614334470985,70,"upper_zone(0.67),near_top,vol_spike"
VET/USDT,638,0.007382,-0.05000000000000009,6,SL_HIT,0.6420233463035014,60,"upper_zone(0.64),near_top"
VET/USDT,644,0.007787,0.0836440862976756,30,TIMEOUT_PROFIT,0.9322033898305074,60,"upper_zone(0.93),near_top"
VET/USDT,648,0.007584,0.07091983122362863,30,TIMEOUT_PROFIT,0.6675358539765309,60,"upper_zone(0.67),near_top"
VET/USDT,689,0.007084,0.05981733483907397,30,TIMEOUT_PROFIT,0.6142241379310338,90,"upper_zone(0.61),near_top,ema_bear,rsi_bear"
VET/USDT,695,0.007199,0.06982824003333793,24,END_OF_DATA,0.9029345372460484,80,"upper_zone(0.90),near_top,ema_bear"
ARB/USDT,222,0.218,0.038628440366972515,30,TIMEOUT_PROFIT,0.906403940886699,60,"upper_zone(0.91),near_top"
ARB/USDT,227,0.2223,0.05839383715699503,30,TIMEOUT_PROFIT,0.9200000000000005,60,"upper_zone(0.92),near_top"
ARB/USDT,232,0.2208,0.06444384057971017,30,TIMEOUT_PROFIT,0.6439790575916231,60,"upper_zone(0.64),near_top"
ARB/USDT,271,0.2167,0.01186225196123673,30,TIMEOUT_PROFIT,0.911458333333333,70,"upper_zone(0.91),near_top,vol_spike"
ARB/USDT,275,0.2208,0.10049999999999998,28,TP3_HIT,0.8029739776951673,60,"upper_zone(0.80),near_top"
ARB/USDT,280,0.2155,0.08973201856148491,30,TIMEOUT_PROFIT,0.6059479553903347,60,"upper_zone(0.61),near_top"
ARB/USDT,295,0.2194,0.10049999999999998,8,TP3_HIT,0.7476635514018697,60,"upper_zone(0.75),near_top"
ARB/USDT,299,0.216,0.10049999999999998,14,TP3_HIT,0.6146341463414637,60,"upper_zone(0.61),near_top"
ARB/USDT,362,0.1717,0.10049999999999998,16,TP3_HIT,0.8333333333333324,90,"upper_zone(0.83),near_top,ema_bear,rsi_bear"
ARB/USDT,416,0.1203,0.08341521197007484,30,TIMEOUT_PROFIT,0.6157517899761339,70,"upper_zone(0.62),ema_bear,rsi_bear"
ARB/USDT,421,0.1206,0.07938391376451077,30,TIMEOUT_PROFIT,0.624401913875598,70,"upper_zone(0.62),ema_bear,rsi_bear"
ARB/USDT,426,0.1178,0.06306536502546688,30,TIMEOUT_PROFIT,0.6955223880597015,70,"upper_zone(0.70),ema_bear,rsi_bear"
ARB/USDT,452,0.1117,-0.050000000000000065,9,SL_HIT,0.6320754716981131,90,"upper_zone(0.63),near_top,ema_bear,rsi_bear"
ARB/USDT,457,0.1158,-0.05000000000000003,6,SL_HIT,0.9642857142857145,80,"upper_zone(0.96),near_top,ema_bear"
ARB/USDT,463,0.122,0.10049999999999998,29,TP3_HIT,0.9941520467836256,80,"upper_zone(0.99),near_top,ema_bear"
ARB/USDT,527,0.0947,-0.05000000000000003,1,SL_HIT,0.7558139534883731,90,"upper_zone(0.76),near_top,ema_bear,rsi_bear"
ARB/USDT,531,0.0995,-0.05000000000000007,7,SL_HIT,0.6042780748663106,60,"upper_zone(0.60),ema_bear"
ARB/USDT,539,0.1042,0.05145777351247602,30,TIMEOUT_PROFIT,0.6206896551724137,70,"upper_zone(0.62),ema_bear,vol_spike"
ARB/USDT,558,0.1058,0.0709612476370511,30,TIMEOUT_PROFIT,0.672727272727273,40,upper_zone(0.67)
ARB/USDT,565,0.1035,0.0624613526570048,30,TIMEOUT_PROFIT,0.7022471910112359,40,upper_zone(0.70)
ARB/USDT,570,0.1062,0.0725508474576271,30,TIMEOUT_PROFIT,0.7984496124031014,70,"upper_zone(0.80),near_top,vol_spike"
ARB/USDT,579,0.1046,0.07062810707456976,30,TIMEOUT_PROFIT,0.674418604651163,60,"upper_zone(0.67),near_top"
ARB/USDT,603,0.099,-0.0500000000000001,18,SL_HIT,0.7236842105263168,80,"upper_zone(0.72),near_top,ema_bear"
ARB/USDT,611,0.0992,-0.050000000000000065,10,SL_HIT,0.6551724137931031,80,"upper_zone(0.66),near_top,ema_bear"
ARB/USDT,621,0.1044,-0.05000000000000002,20,SL_HIT,0.9736842105263168,60,"upper_zone(0.97),near_top"
ARB/USDT,625,0.1034,-0.05000000000000007,15,SL_HIT,0.6213592233009709,70,"upper_zone(0.62),near_top,vol_spike"
ARB/USDT,639,0.106,-0.049999999999999996,5,SL_HIT,0.8170731707317072,60,"upper_zone(0.82),near_top"
ARB/USDT,645,0.1088,0.08856249999999999,30,TIMEOUT_PROFIT,0.7786885245901634,60,"upper_zone(0.78),near_top"
ARB/USDT,649,0.108,0.09861111111111111,30,TIMEOUT_PROFIT,0.7033898305084745,60,"upper_zone(0.70),near_top"
ARB/USDT,693,0.098,0.0759795918367347,26,END_OF_DATA,0.7582417582417589,80,"upper_zone(0.76),near_top,ema_bear"
ARB/USDT,697,0.0988,0.08219230769230768,22,END_OF_DATA,0.865168539325842,80,"upper_zone(0.87),near_top,ema_bear"
FET/USDT,223,0.287,-0.05000000000000011,3,SL_HIT,0.9087452471482885,60,"upper_zone(0.91),near_top"
FET/USDT,228,0.2979,0.059657771064115496,30,TIMEOUT_PROFIT,0.8123595505617979,40,upper_zone(0.81)
FET/USDT,233,0.2914,-0.017000000000000057,26,SL_HIT,0.6741573033707865,40,upper_zone(0.67)
FET/USDT,258,0.289,-0.050000000000000065,1,SL_HIT,0.7187499999999996,60,"upper_zone(0.72),near_top"
FET/USDT,322,0.2408,0.07717441860465113,30,TIMEOUT_PROFIT,0.6923076923076917,70,"upper_zone(0.69),near_top,rsi_bear"
FET/USDT,356,0.2284,0.10049999999999998,22,TP3_HIT,0.77511961722488,80,"upper_zone(0.78),near_top,ema_bear"
FET/USDT,360,0.2268,-0.05000000000000007,2,SL_HIT,0.737373737373737,90,"upper_zone(0.74),near_top,ema_bear,rsi_bear"
FET/USDT,399,0.1859,0.10049999999999998,10,TP3_HIT,0.6990291262135927,90,"upper_zone(0.70),near_top,ema_bear,rsi_bear"
FET/USDT,417,0.1696,0.07576179245283018,30,TIMEOUT_PROFIT,0.6605166051660517,70,"upper_zone(0.66),ema_bear,rsi_bear"
FET/USDT,422,0.1655,0.04079003021148038,30,TIMEOUT_PROFIT,0.6522633744855968,70,"upper_zone(0.65),ema_bear,rsi_bear"
FET/USDT,428,0.1624,0.005773399014778247,30,TIMEOUT_PROFIT,0.7333333333333328,70,"upper_zone(0.73),ema_bear,rsi_bear"
FET/USDT,448,0.1594,-0.05000000000000004,9,SL_HIT,0.6312056737588646,80,"upper_zone(0.63),near_top,ema_bear"
FET/USDT,453,0.1582,-0.05,3,SL_HIT,0.611111111111112,90,"upper_zone(0.61),near_top,ema_bear,rsi_bear"
FET/USDT,458,0.165,-0.050000000000000044,3,SL_HIT,0.7837837837837838,80,"upper_zone(0.78),near_top,ema_bear"
FET/USDT,464,0.1811,0.08366896742131422,30,TIMEOUT_PROFIT,0.8852941176470592,70,"upper_zone(0.89),near_top,vol_spike"
FET/USDT,470,0.1737,0.0373290155440414,30,TIMEOUT_PROFIT,0.642405063291139,40,upper_zone(0.64)
FET/USDT,499,0.1681,0.0395892325996431,30,TIMEOUT_PROFIT,0.6163522012578619,90,"upper_zone(0.62),near_top,ema_bear,vol_spike"
FET/USDT,503,0.1686,0.060188018979833925,30,TIMEOUT_PROFIT,0.6477987421383651,80,"upper_zone(0.65),near_top,ema_bear"
FET/USDT,530,0.1674,0.08159080047789721,30,TIMEOUT_PROFIT,0.6819923371647507,90,"upper_zone(0.68),near_top,ema_bear,vol_spike"
FET/USDT,571,0.1579,0.07856903103229894,30,TIMEOUT_PROFIT,0.8800000000000003,80,"upper_zone(0.88),near_top,ema_bear"
FET/USDT,606,0.1514,-0.049999999999999954,4,SL_HIT,0.8992248062015507,90,"upper_zone(0.90),near_top,ema_bear,vol_spike"
FET/USDT,610,0.1587,-0.04999999999999998,10,SL_HIT,0.926470588235294,90,"upper_zone(0.93),near_top,ema_bear,vol_spike"
FET/USDT,614,0.1605,-0.050000000000000024,6,SL_HIT,0.8214285714285713,60,"upper_zone(0.82),near_top"
FET/USDT,618,0.1602,-0.05000000000000011,2,SL_HIT,0.7931034482758621,60,"upper_zone(0.79),near_top"
FET/USDT,622,0.1792,-0.049999999999999975,11,SL_HIT,0.7058823529411763,50,"upper_zone(0.71),vol_spike"
FET/USDT,626,0.1782,-0.05000000000000001,7,SL_HIT,0.6355353075170841,40,upper_zone(0.64)
FET/USDT,633,0.1907,-0.05000000000000008,3,SL_HIT,0.9002624671916011,70,"upper_zone(0.90),near_top,vol_spike"
FET/USDT,640,0.2075,-0.04999999999999998,1,SL_HIT,0.8804071246819336,70,"upper_zone(0.88),near_top,vol_spike"
FET/USDT,664,0.2333,0.032499999999999994,28,SL_HIT,0.7209821428571431,50,"upper_zone(0.72),vol_spike"
FET/USDT,670,0.2329,0.03249999999999999,22,SL_HIT,0.7435897435897433,70,"upper_zone(0.74),near_top,vol_spike"
FET/USDT,687,0.2335,-0.05000000000000008,5,SL_HIT,0.8373983739837404,70,"upper_zone(0.84),near_top,vol_spike"
FET/USDT,691,0.2382,-0.05000000000000002,1,SL_HIT,0.8833746898263025,60,"upper_zone(0.88),near_top"
FET/USDT,699,0.258,0.06781782945736434,20,END_OF_DATA,0.8445121951219514,60,"upper_zone(0.84),near_top"
FET/USDT,714,0.2512,0.03543710191082794,5,END_OF_DATA,0.6118721461187212,50,"upper_zone(0.61),vol_spike"
JST/USDT,224,0.04165,-0.050000000000000024,16,SL_HIT,0.9039039039039036,60,"upper_zone(0.90),near_top"
JST/USDT,229,0.04116,-0.0500000000000001,6,SL_HIT,0.72542372881356,70,"upper_zone(0.73),near_top,vol_spike"
JST/USDT,234,0.04283,0.05920604716320341,30,TIMEOUT_PROFIT,0.9691011235955059,70,"upper_zone(0.97),near_top,vol_spike"
JST/USDT,238,0.04331,0.05486527360886635,30,TIMEOUT_PROFIT,0.9727891156462596,60,"upper_zone(0.97),near_top"
JST/USDT,242,0.04403,0.07922972972972972,30,TIMEOUT_PROFIT,0.8694516971279372,60,"upper_zone(0.87),near_top"
JST/USDT,246,0.04453,0.07973579609252188,30,TIMEOUT_PROFIT,0.9696202531645565,60,"upper_zone(0.97),near_top"
JST/USDT,250,0.04374,0.06750823045267489,30,TIMEOUT_PROFIT,0.6610169491525426,60,"upper_zone(0.66),near_top"
JST/USDT,282,0.0409,0.0022481662591686616,30,TIMEOUT_PROFIT,0.6192893401015224,70,"upper_zone(0.62),near_top,vol_spike"
JST/USDT,304,0.04148,-0.04999999999999998,12,SL_HIT,0.8416149068322992,70,"upper_zone(0.84),near_top,vol_spike"
JST/USDT,308,0.04161,-0.049999999999999975,8,SL_HIT,0.7780821917808224,60,"upper_zone(0.78),near_top"
JST/USDT,312,0.04177,-0.05,5,SL_HIT,0.8219178082191787,60,"upper_zone(0.82),near_top"
JST/USDT,316,0.04343,-0.04999999999999999,3,SL_HIT,0.9227722772277238,60,"upper_zone(0.92),near_top"
JST/USDT,320,0.04493,-0.016999999999999973,29,SL_HIT,0.8825214899713465,60,"upper_zone(0.88),near_top"
JST/USDT,326,0.04468,-0.05,22,SL_HIT,0.6996466431095405,60,"upper_zone(0.70),near_top"
JST/USDT,330,0.04499,0.064841186930429,30,TIMEOUT_PROFIT,0.7544169611307427,60,"upper_zone(0.75),near_top"
JST/USDT,334,0.04522,0.06205639097744364,30,TIMEOUT_PROFIT,0.7351598173515992,60,"upper_zone(0.74),near_top"
JST/USDT,338,0.04557,0.06016929997805574,30,TIMEOUT_PROFIT,0.790155440414508,60,"upper_zone(0.79),near_top"
JST/USDT,342,0.04479,-0.050000000000000114,6,SL_HIT,0.6467236467236472,60,"upper_zone(0.65),near_top"
JST/USDT,346,0.04584,0.08606631762652703,30,TIMEOUT_PROFIT,0.925781249999999,70,"upper_zone(0.93),near_top,vol_spike"
JST/USDT,350,0.04696,0.10049999999999998,5,TP3_HIT,0.9407008086253374,60,"upper_zone(0.94),near_top"
JST/USDT,361,0.04508,0.07257897071872227,30,TIMEOUT_PROFIT,0.7262059973924382,60,"upper_zone(0.73),near_top"
JST/USDT,366,0.04425,0.07132146892655364,30,TIMEOUT_PROFIT,0.6179921773142107,40,upper_zone(0.62)
JST/USDT,390,0.0421,0.03511995249406172,30,TIMEOUT_PROFIT,0.709770114942528,60,"upper_zone(0.71),near_top"
JST/USDT,394,0.04245,0.0019793875147232493,30,TIMEOUT_PROFIT,0.9096774193548401,60,"upper_zone(0.91),near_top"
JST/USDT,420,0.04093,-0.04999999999999999,4,SL_HIT,0.6504297994269345,80,"upper_zone(0.65),near_top,ema_bear"
JST/USDT,424,0.04337,0.06917927138575046,30,TIMEOUT_PROFIT,1.0,80,"upper_zone(1.00),near_top,ema_bear"
JST/USDT,429,0.04229,-0.05000000000000012,7,SL_HIT,0.6576086956521745,60,"upper_zone(0.66),near_top"
JST/USDT,433,0.04271,0.03124596113322401,30,TIMEOUT_PROFIT,0.6643835616438355,60,"upper_zone(0.66),near_top"
JST/USDT,437,0.04304,0.04078438661710035,30,TIMEOUT_PROFIT,0.6643518518518522,60,"upper_zone(0.66),near_top"
JST/USDT,459,0.04196,0.0,30,TIMEOUT_LOSS,0.7557755775577547,80,"upper_zone(0.76),near_top,ema_bear"
JST/USDT,471,0.04169,-0.05000000000000007,27,SL_HIT,0.6453674121405752,80,"upper_zone(0.65),near_top,ema_bear"
JST/USDT,475,0.04234,0.0,30,TIMEOUT_LOSS,0.822393822393824,80,"upper_zone(0.82),near_top,ema_bear"
JST/USDT,479,0.04236,0.0,30,TIMEOUT_LOSS,0.7250859106529223,60,"upper_zone(0.73),near_top"
JST/USDT,483,0.04278,0.010986442262739557,30,TIMEOUT_PROFIT,0.8694158075601378,70,"upper_zone(0.87),near_top,vol_spike"
JST/USDT,487,0.04214,-0.050000000000000114,28,SL_HIT,0.6116504854368927,70,"upper_zone(0.61),near_top,rsi_bear"
JST/USDT,496,0.04281,-0.05000000000000008,19,SL_HIT,0.7282051282051295,60,"upper_zone(0.73),near_top"
JST/USDT,500,0.0435,-0.05000000000000008,16,SL_HIT,0.7873134328358201,70,"upper_zone(0.79),near_top,vol_spike"
JST/USDT,504,0.04308,-0.05000000000000007,12,SL_HIT,0.6305970149253732,60,"upper_zone(0.63),near_top"
JST/USDT,514,0.04399,-0.05,8,SL_HIT,0.8910891089108921,60,"upper_zone(0.89),near_top"
JST/USDT,518,0.04541,-0.05000000000000004,17,SL_HIT,0.8821917808219178,60,"upper_zone(0.88),near_top"
JST/USDT,522,0.04602,-0.017000000000000064,25,SL_HIT,0.9433497536945811,60,"upper_zone(0.94),near_top"
JST/USDT,526,0.04598,-0.01700000000000003,21,SL_HIT,0.9002375296912122,60,"upper_zone(0.90),near_top"
JST/USDT,532,0.0468,0.0,30,TIMEOUT_LOSS,0.9678111587982838,60,"upper_zone(0.97),near_top"
JST/USDT,536,0.04744,0.001953204047217596,30,TIMEOUT_PROFIT,0.8876889848812096,60,"upper_zone(0.89),near_top"
JST/USDT,540,0.04775,0.00020942408376969763,30,TIMEOUT_PROFIT,0.9546436285097188,70,"upper_zone(0.95),near_top,vol_spike"
JST/USDT,544,0.04684,-0.05000000000000008,25,SL_HIT,0.7312500000000001,70,"upper_zone(0.73),near_top,vol_spike"
JST/USDT,548,0.04793,0.0,30,TIMEOUT_LOSS,0.8550185873605943,60,"upper_zone(0.86),near_top"
JST/USDT,552,0.04793,0.0,30,TIMEOUT_LOSS,0.8074074074074069,60,"upper_zone(0.81),near_top"
JST/USDT,556,0.04808,0.0,30,TIMEOUT_LOSS,0.8444444444444432,60,"upper_zone(0.84),near_top"
JST/USDT,561,0.04788,0.0,30,TIMEOUT_LOSS,0.6503759398496243,60,"upper_zone(0.65),near_top"
JST/USDT,566,0.04847,0.0165,30,TIMEOUT_LOSS,0.7894736842105268,60,"upper_zone(0.79),near_top"
JST/USDT,574,0.0484,-0.050000000000000114,26,SL_HIT,0.757309941520467,60,"upper_zone(0.76),near_top"
JST/USDT,578,0.04855,-0.04999999999999998,22,SL_HIT,0.8011695906432752,60,"upper_zone(0.80),near_top"
JST/USDT,582,0.04861,-0.050000000000000044,28,SL_HIT,0.7310704960835519,60,"upper_zone(0.73),near_top"
JST/USDT,586,0.04876,-0.05000000000000006,24,SL_HIT,0.77023498694517,60,"upper_zone(0.77),near_top"
JST/USDT,590,0.0496,-0.050000000000000065,21,SL_HIT,0.9451371571072308,60,"upper_zone(0.95),near_top"
JST/USDT,594,0.05002,-0.050000000000000065,18,SL_HIT,0.8344155844155855,70,"upper_zone(0.83),near_top,vol_spike"
JST/USDT,598,0.05041,-0.05000000000000004,15,SL_HIT,0.8885542168674712,60,"upper_zone(0.89),near_top"
JST/USDT,608,0.04995,-0.049999999999999996,4,SL_HIT,0.6029411764705891,60,"upper_zone(0.60),near_top"
JST/USDT,613,0.05312,-0.05000000000000011,15,SL_HIT,0.9979253112033203,60,"upper_zone(1.00),near_top"
JST/USDT,617,0.053,-0.049999999999999996,11,SL_HIT,0.8605504587155958,70,"upper_zone(0.86),near_top,vol_spike"
JST/USDT,627,0.05554,-0.017000000000000015,26,SL_HIT,0.9894736842105267,60,"upper_zone(0.99),near_top"
JST/USDT,637,0.05525,-0.05000000000000002,16,SL_HIT,0.8466819221967969,60,"upper_zone(0.85),near_top"
JST/USDT,641,0.05512,-0.050000000000000024,12,SL_HIT,0.816933638443937,70,"upper_zone(0.82),near_top,vol_spike"
JST/USDT,650,0.05625,-0.050000000000000044,3,SL_HIT,0.9456740442655936,70,"upper_zone(0.95),near_top,vol_spike"
JST/USDT,654,0.05787,-0.05,20,SL_HIT,0.7256027554535014,70,"upper_zone(0.73),near_top,vol_spike"
JST/USDT,658,0.05902,-0.05000000000000004,24,SL_HIT,0.8065522620904839,60,"upper_zone(0.81),near_top"
JST/USDT,663,0.05819,-0.050000000000000044,11,SL_HIT,0.6145510835913315,60,"upper_zone(0.61),near_top"
JST/USDT,667,0.06017,-0.049999999999999954,16,SL_HIT,0.9041353383458652,60,"upper_zone(0.90),near_top"
JST/USDT,671,0.05945,-0.050000000000000044,11,SL_HIT,0.7515151515151524,60,"upper_zone(0.75),near_top"
JST/USDT,675,0.05972,-0.050000000000000155,7,SL_HIT,0.6621923937360186,60,"upper_zone(0.66),near_top"
JST/USDT,679,0.06116,-0.01699999999999998,20,SL_HIT,0.8924949290060847,60,"upper_zone(0.89),near_top"
JST/USDT,683,0.06222,0.06217759562841528,30,TIMEOUT_PROFIT,0.7863720073664812,70,"upper_zone(0.79),near_top,vol_spike"
JST/USDT,688,0.06169,0.05578302804344303,30,TIMEOUT_PROFIT,0.6887661141804783,70,"upper_zone(0.69),near_top,vol_spike"
JST/USDT,696,0.06076,-0.0500000000000001,3,SL_HIT,0.6831922611850058,70,"upper_zone(0.68),near_top,vol_spike"
ZRO/USDT,221,1.376,-0.04999999999999998,6,SL_HIT,0.6197183098591543,60,"upper_zone(0.62),near_top"
ZRO/USDT,225,1.428,-0.017000000000000057,26,SL_HIT,0.9682539682539681,60,"upper_zone(0.97),near_top"
ZRO/USDT,243,1.447,-0.05000000000000009,11,SL_HIT,0.683823529411765,60,"upper_zone(0.68),near_top"
ZRO/USDT,248,1.444,-0.05000000000000003,5,SL_HIT,0.6716417910447756,60,"upper_zone(0.67),near_top"
ZRO/USDT,252,1.491,-0.05000000000000007,19,SL_HIT,0.9383561643835623,60,"upper_zone(0.94),near_top"
ZRO/USDT,256,1.49,-0.05000000000000001,15,SL_HIT,0.8192771084337347,60,"upper_zone(0.82),near_top"
ZRO/USDT,260,1.486,-0.050000000000000024,11,SL_HIT,0.7424242424242424,60,"upper_zone(0.74),near_top"
ZRO/USDT,269,1.495,-0.05000000000000006,2,SL_HIT,0.6306306306306313,60,"upper_zone(0.63),near_top"
ZRO/USDT,273,1.618,-0.04999999999999998,3,SL_HIT,0.9601990049751254,60,"upper_zone(0.96),near_top"
ZRO/USDT,277,1.686,-0.017000000000000008,19,SL_HIT,0.8006134969325154,70,"upper_zone(0.80),near_top,vol_spike"
ZRO/USDT,281,1.625,-0.05000000000000003,13,SL_HIT,0.6134969325153375,40,upper_zone(0.61)
ZRO/USDT,285,1.639,-0.04999999999999998,10,SL_HIT,0.6254180602006693,40,upper_zone(0.63)
ZRO/USDT,296,1.762,-0.017000000000000022,19,SL_HIT,0.9047619047619047,70,"upper_zone(0.90),near_top,vol_spike"
ZRO/USDT,300,1.727,-0.017000000000000057,9,SL_HIT,0.7380952380952384,60,"upper_zone(0.74),near_top"
ZRO/USDT,313,1.768,-0.05000000000000002,2,SL_HIT,0.724299065420561,70,"upper_zone(0.72),near_top,vol_spike"
ZRO/USDT,317,1.895,-0.05000000000000006,1,SL_HIT,0.7580645161290321,60,"upper_zone(0.76),near_top"
ZRO/USDT,321,1.911,-0.05000000000000013,4,SL_HIT,0.711217183770883,40,upper_zone(0.71)
